,open_price,close_price,return,order_type,amount,adx,rsi,ema_24_100_diff,support_trendline_slope,resist_trendline_slope,ema50_slope,atr
824,304.47,302.0,0.008112457713403708,sell,2260.8603599476814,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
825,300.17,301.71,0.0051304260918811455,buy,2311.8515470644684,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
826,301.71,304.85,-0.010407344801299404,sell,2311.8515470644684,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
827,303.65,310.29,0.02186728140951768,buy,2273.1747617554365,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
828,306.47,308.47,0.006525924234019643,buy,2301.5087833233083,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
829,308.47,303.88,0.014879891075307263,sell,2301.5087833233083,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
830,301.3,291.93,-0.031098572850979105,buy,2391.338664809807,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
831,291.87,289.36,0.008599719053003017,sell,2391.83025462681,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
832,310.65,307.78,0.009238693062932577,sell,2266.560406750492,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
833,308.45,309.52,0.0034689576916842055,buy,2303.8159141657134,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
834,309.52,308.23,0.004167743602998073,sell,2303.8159141657134,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
835,306.43,308.0,0.005123519237672529,buy,2336.745828678149,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
836,308.0,302.22,0.018766233766233677,sell,2336.745828678149,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
837,301.6,304.22,0.008687002652519909,buy,2431.11441022092,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
838,304.47,302.0,0.008112457713403708,sell,2429.118224709851,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
839,300.17,301.71,0.0051304260918811455,buy,2483.9042805491613,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
840,301.71,304.85,-0.010407344801299404,sell,2483.9042805491613,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
841,303.65,310.29,0.02186728140951768,buy,2442.3490895556165,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
842,306.47,308.47,0.006525924234019643,buy,2472.791787118518,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
843,308.47,303.88,0.014879891075307263,sell,2472.7917871185186,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
844,301.3,291.93,-0.031098572850979105,buy,2569.306992616407,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
845,291.87,289.36,0.008599719053003017,sell,2569.8351675557874,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
846,310.65,307.78,0.009238693062932577,sell,2435.2424806858935,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
847,308.45,309.52,0.0034689576916842055,buy,2475.270619369886,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
848,309.52,308.23,0.004167743602998073,sell,2475.270619369886,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
849,306.43,308.0,0.005123519237672529,buy,2510.6512456559544,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
850,308.0,302.22,0.018766233766233677,sell,2510.6512456559544,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
851,301.6,304.22,0.008687002652519909,buy,2612.0429305766747,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
852,304.47,302.0,0.008112457713403708,sell,2609.8981848459157,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
853,300.17,301.71,0.0051304260918811455,buy,2668.7615313209362,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
854,301.71,304.85,-0.010407344801299404,sell,2668.7615313209367,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
855,303.65,310.29,0.02186728140951768,buy,2624.1137177885457,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
856,306.47,308.47,0.006525924234019643,buy,2656.8220233386883,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
857,308.47,303.88,0.014879891075307263,sell,2656.8220233386883,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
858,301.3,291.93,-0.031098572850979105,buy,2760.5200883717553,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
859,291.87,289.36,0.008599719053003017,sell,2761.0875711733524,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
860,310.65,307.78,0.009238693062932577,sell,2616.4782205118677,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
861,308.45,309.52,0.0034689576916842055,buy,2659.4853353700137,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
862,309.52,308.23,0.004167743602998073,sell,2659.4853353700137,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
863,306.43,308.0,0.005123519237672529,buy,2697.4990604260474,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
864,308.0,302.22,0.018766233766233677,sell,2697.4990604260474,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
865,301.6,304.22,0.008687002652519909,buy,2806.4365224817147,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
866,304.47,302.0,0.008112457713403708,sell,2804.132160375036,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
867,300.17,301.71,0.0051304260918811455,buy,2867.376237816949,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
868,301.71,304.85,-0.010407344801299404,sell,2867.376237816949,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
869,303.65,310.29,0.02186728140951768,buy,2819.405642433744,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
870,306.47,308.47,0.006525924234019643,buy,2854.54816716405,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
871,308.47,303.88,0.014879891075307263,sell,2854.54816716405,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
872,301.3,291.93,-0.031098572850979105,buy,2965.9636548701546,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
873,291.87,289.36,0.008599719053003017,sell,2966.573370905692,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
874,310.65,307.78,0.009238693062932577,sell,2811.201895790174,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
875,308.45,309.52,0.0034689576916842055,buy,2857.409688338905,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
876,309.52,308.23,0.004167743602998073,sell,2857.4096883389057,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
877,306.43,308.0,0.005123519237672529,buy,2898.2524727755604,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
878,308.0,302.22,0.018766233766233677,sell,2898.2524727755604,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
879,301.6,304.22,0.008687002652519909,buy,3015.2972841761116,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
880,304.47,302.0,0.008112457713403708,sell,3012.8214267154617,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
881,300.17,301.71,0.0051304260918811455,buy,3080.7722581072194,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
882,301.71,304.85,-0.010407344801299404,sell,3080.772258107219,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
883,303.65,310.29,0.02186728140951768,buy,3029.2315926332035,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
884,306.47,308.47,0.006525924234019643,buy,3066.9894961273753,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
885,308.47,303.88,0.014879891075307263,sell,3066.989496127375,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
886,301.3,291.93,-0.031098572850979105,buy,3186.6967529294266,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
887,291.87,289.36,0.008599719053003017,sell,3187.3518452827884,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
888,310.65,307.78,0.009238693062932577,sell,3020.417306339441,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
889,308.45,309.52,0.0034689576916842055,buy,3070.063977576727,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
890,309.52,308.23,0.004167743602998073,sell,3070.063977576727,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
891,306.43,308.0,0.005123519237672529,buy,3113.946365795198,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
892,308.0,302.22,0.018766233766233677,sell,3113.946365795198,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
893,301.6,304.22,0.008687002652519909,buy,3239.7018921061567,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
894,304.47,302.0,0.008112457713403708,sell,3237.0417762555753,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
895,300.17,301.71,0.0051304260918811455,buy,3310.0496478791565,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
896,301.71,304.85,-0.010407344801299404,sell,3310.0496478791565,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
897,303.65,310.29,0.02186728140951768,buy,3254.673220376353,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
898,306.47,308.47,0.006525924234019643,buy,3295.2411444858503,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
899,308.47,303.88,0.014879891075307263,sell,3295.2411444858503,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
900,301.3,291.93,-0.031098572850979105,buy,3423.857260845471,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
901,291.87,289.36,0.008599719053003017,sell,3424.561106515292,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
902,310.65,307.78,0.009238693062932577,sell,3245.2029568194807,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
903,308.45,309.52,0.0034689576916842055,buy,3298.5444351500846,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
